CH_NAME,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,REL_COUNTER
CH_NUM,ange(1, 16
TIMESTAMP
83804.133562066, 10821.640625, 942.0, 14072.171875, -973.52734375, 9900.76953125, -94301.0625, 1323.56640625, -12825.32421875, 16038.578125, 5864.9921875, 10537.265625, 11835.3359375, 7328.703125, 9656.5703125, -94031.1328125
83804.137562066, 10826.5234375, 940.9921875, 14071.92578125, -969.4375, 9892.015625, -94311.359375, 1339.56640625, -12911.54296875, 16041.640625, 5863.7265625, 10539.24609375, 11842.203125, 7317.8046875, 9662.015625, -94041.40625
83804.141562066, 10898.921875, 916.34375, 14062.546875, -944.015625, 9764.9765625, -94652.578125, 387.3125, -17055.875, 16080.92578125, 5795.5625, 10567.62890625, 11884.60546875, 7239.87109375, 9712.9921875, -94383.765625
83804.145562066, 10937.33984375, 901.73828125, 14057.25390625, -933.17578125, 9695.9921875, -94850.296875, -208.69921875, -19492.34765625, 16101.94140625, 5755.10546875, 10582.62890625, 11903.34765625, 7202.98046875, 9738.14453125, -94582.046875
83804.149562066, 10888.2265625, 916.62890625, 14063.54296875, -952.44140625, 9779.9453125, -94632.671875, 371.015625, -16868.80078125, 16075.625, 5798.01953125, 10563.34765625, 11872.41796875, 7257.5625, 9702.54296875, -94363.8828125
83804.170279296, 10819.32421875, 939.5703125, 14072.6171875, -975.7265625, 9899.58984375, -94302.890625, 1318.0546875, -12833.59375, 16038.578125, 5864.234375, 10536.15625, 11834.6015625, 7327.09765625, 9655.19140625, -94033.0
83804.174279296, 10824.8359375, 938.57421875, 14072.1953125, -971.4609375, 9890.10546875, -94316.1171875, 1326.4765625, -12953.6484375, 16041.84765625, 5862.55078125, 10538.3828125, 11841.98046875, 7315.671875, 9661.171875, -94046.2265625
83804.178279296, 10897.2109375, 913.9453125, 14062.74609375, -946.08203125, 9763.19921875, -94658.046875, 373.22265625, -17107.3671875, 16081.12109375, 5794.26953125, 10567.02734375, 11884.6015625, 7237.95703125, 9712.32421875, -94389.2578125
83804.182279296, 10935.09765625, 899.6484375, 14057.65234375, -935.484375, 9695.1875, -94853.34375, -216.4296875, -19515.068359375, 16101.90234375, 5754.4375, 10581.9140625, 11903.0546875, 7201.8671875, 9737.25, -94585.0859375
83804.186279296, 10885.5625, 914.5859375, 14063.94140625, -954.8828125, 9779.5703125, -94633.671875, 369.1953125, -16864.21875, 16075.31640625, 5797.64453125, 10562.1953125, 11871.79296875, 7256.69921875, 9701.07421875, -94364.8125
83804.190279296, 10816.8984375, 937.48046875, 14073.01171875, -978.10546875, 9899.25390625, -94304.5390625, 1314.58203125, -12837.82421875, 16038.37890625, 5863.875, 10535.33203125, 11834.28515625, 7326.16015625, 9654.03125, -94034.5625
83804.194279296, 10822.921875, 936.1953125, 14072.5703125, -973.68359375, 9888.74609375, -94320.5390625, 1313.78125, -12993.8671875, 16041.99609375, 5861.546875, 10537.87109375, 11842.0, 7314.2890625, 9660.390625, -94050.765625
83804.198279296, 10895.4765625, 911.44921875, 14063.14453125, -948.109375, 9761.10546875, -94663.546875, 356.9296875, -17159.4375, 16081.390625, 5792.93359375, 10566.4921875, 11884.515625, 7236.203125, 9711.4765625, -94394.8828125
83804.21188448499, 10932.83203125, 897.18359375, 14057.96875, -937.68359375, 9693.69921875, -94856.640625, -226.23046875, -19539.7890625, 16101.921875, 5753.44140625, 10581.0546875, 11902.546875, 7200.2265625, 9735.921875, -94588.421875
83804.21588448499, 10882.875, 912.47265625, 14064.3671875, -957.1953125, 9779.34765625, -94634.0, 366.640625, -16856.56640625, 16075.22265625, 5797.3125, 10561.3515625, 11871.2421875, 7255.74609375, 9699.6796875, -94365.3046875
83804.21988448499, 10814.4765625, 935.50390625, 14073.50390625, -980.21875, 9898.54296875, -94305.9609375, 1308.38671875, -12842.8203125, 16038.55859375, 5863.30078125, 10534.57421875, 11834.0, 7324.984375, 9652.7265625, -94036.1875
83804.22388448499, 10821.14453125, 933.96875, 14072.79296875, -975.73046875, 9886.74609375, -94325.09375, 1299.31640625, -13034.80078125, 16042.24609375, 5860.2578125, 10537.203125, 11842.02734375, 7312.26953125, 9659.45703125, -94055.34375
83804.227884485, 10893.875, 909.140625, 14063.390625, -950.17578125, 9759.015625, -94668.875, 339.28515625, -17210.5703125, 16081.82421875, 5791.5546875, 10565.828125, 11884.58203125, 7234.15625, 9710.65625, -94400.1484375
83804.231884485, 10930.84765625, 895.0, 14058.3671875, -939.7734375, 9692.38671875, -94859.390625, -236.296875, -19560.154296875, 16101.984375, 5752.50390625, 10580.1171875, 11902.3046875, 7198.69140625, 9734.6953125, -94591.25
83804.235884485, 10880.34375, 910.49609375, 14064.6328125, -959.4609375, 9778.859375, -94634.515625, 364.15234375, -16847.046875, 16074.83203125, 5796.8046875, 10560.21875, 11870.68359375, 7254.8125, 9697.8984375, -94365.8359375
83804.239884485, 10812.07421875, 933.37109375, 14073.66015625, -982.66015625, 9897.87890625, -94307.671875, 1303.80859375, -12846.48828125, 16038.21875, 5862.609375, 10533.53125, 11833.640625, 7323.85546875, 9651.37109375, -94037.828125
83804.217876639, 10819.36328125, 931.5234375, 14073.078125, -977.86328125, 9885.01171875, -94329.921875, 1286.58203125, -13077.10546875, 16042.51171875, 5859.09765625, 10536.55859375, 11841.9375, 7310.421875, 9658.5859375, -94060.078125
83804.221876639, 10892.27734375, 906.71484375, 14063.5703125, -952.04296875, 9756.68359375, -94674.515625, 324.83984375, -17263.55078125, 16082.203125, 5790.22265625, 10565.07421875, 11884.60546875, 7232.1328125, 9709.83203125, -94405.84375
83804.225876639, 10928.60546875, 892.6640625, 14058.453125, -942.0, 9691.0703125, -94862.8125, -244.43359375, -19583.48046875, 16101.84765625, 5751.609375, 10579.15625, 11901.90234375, 7197.28515625, 9733.29296875, -94594.6484375
83804.229876639, 10877.51953125, 908.16015625, 14064.8125, -962.0625, 9778.37109375, -94635.46875, 362.41796875, -16840.8671875, 16074.38671875, 5796.22265625, 10558.9296875, 11869.9296875, 7253.6796875, 9696.234375, -94366.7890625
83804.233876639, 10809.546875, 931.05859375, 14074.0, -984.92578125, 9896.92578125, -94309.3359375, 1298.7421875, -12851.26953125, 16037.95703125, 5861.8828125, 10532.48828125, 11833.08984375, 7322.56640625, 9650.0390625, -94039.6015625
83804.237876639, 10817.609375, 928.9921875, 14073.39453125, -979.86328125, 9882.76953125, -94334.7421875, 1273.02734375, -13120.50390625, 16042.6484375, 5857.58984375, 10535.6953125, 11841.84765625, 7308.35546875, 9657.65625, -94065.0078125
83804.241876639, 10890.62890625, 904.16015625, 14063.8828125, -954.17578125, 9754.66015625, -94679.8125, 308.10546875, -17313.263671875, 16082.2265625, 5788.640625, 10564.40625, 11884.4921875, 7230.10546875, 9709.07421875, -94411.109375
83804.245876639, 10926.44921875, 890.578125, 14059.03515625, -944.28515625, 9690.34375, -94865.234375, -255.45703125, -19601.23828125, 16101.76953125, 5750.81640625, 10578.54296875, 11901.74609375, 7196.22265625, 9732.51953125, -94597.0
83804.25409791499, 10875.05078125, 906.515625, 14065.50390625, -964.41796875, 9778.703125, -94635.46875, 357.88671875, -16829.5078125, 16074.296875, 5796.203125, 10558.28515625, 11869.6171875, 7253.32421875, 9695.27734375, -94366.703125
83804.258097915, 10807.34765625, 929.0625, 14074.46484375, -987.171875, 9896.45703125, -94310.6484375, 1291.921875, -12855.66796875, 16037.9609375, 5861.50390625, 10531.6015625, 11832.6875, 7321.56640625, 9648.97265625, -94040.9375
83804.262097915, 10815.859375, 926.68359375, 14073.59765625, -981.9921875, 9881.45703125, -94339.15625, 1256.9375, -13160.609375, 16042.84765625, 5856.703125, 10535.18359375, 11841.78515625, 7306.93359375, 9657.05859375, -94069.453125
83804.266097915, 10888.875, 901.8515625, 14064.0390625, -956.55078125, 9753.22265625, -94685.3203125, 289.97265625, -17366.173828125, 16082.42578125, 5787.5546875, 10564.03125, 11884.5390625, 7228.62109375, 9708.453125, -94416.53125
83804.270097915, 10924.07421875, 888.3828125, 14059.3046875, -946.83984375, 9689.72265625, -94868.28125, -265.3671875, -19624.16015625, 16101.75, 5750.0390625, 10577.7890625, 11901.3515625, 7195.16015625, 9731.27734375, -94599.9296875
83804.274097915, 10872.02734375, 904.29296875, 14065.8359375, -966.99609375, 9778.6328125, -94636.078125, 356.0625, -16822.57421875, 16073.89453125, 5795.6875, 10557.21875, 11868.88671875, 7252.5234375, 9693.58203125, -94367.265625
83804.278097915, 10804.74609375, 926.859375, 14074.93359375, -989.50390625, 9895.81640625, -94312.5390625, 1286.5859375, -12860.37890625, 16037.7578125, 5860.81640625, 10530.89453125, 11832.37890625, 7320.5, 9647.640625, -94042.625
83804.282097915, 10814.09765625, 924.390625, 14073.97265625, -984.0390625, 9879.34375, -94344.453125, 1243.05078125, -13208.453125, 16043.13671875, 5855.32421875, 10534.62890625, 11841.89453125, 7304.890625, 9656.12109375, -94074.6953125
83804.294455832, 10887.2265625, 899.359375, 14064.28515625, -958.59765625, 9750.86328125, -94691.1875, 273.8359375, -17422.021484375, 16082.7890625, 5785.953125, 10563.49609375, 11884.5625, 7226.5078125, 9707.51953125, -94422.5078125
83804.298455832, 10921.8046875, 885.91015625, 14059.4609375, -949.19921875, 9688.43359375, -94871.28125, -274.76953125, -19644.681640625, 16101.63671875, 5749.05859375, 10576.87109375, 11900.9921875, 7193.734375, 9729.9609375, -94603.0
83804.302455832, 10869.3671875, 902.07421875, 14066.21875, -969.375, 9778.05859375, -94636.6015625, 352.83984375, -16811.9609375, 16073.5859375, 5795.25, 10556.0, 11868.2890625, 7251.390625, 9691.85546875, -94367.7890625
83804.306455832, 10802.2578125, 924.56640625, 14075.15234375, -991.90625, 9894.83203125, -94314.15625, 1279.3203125, -12865.40625, 16037.5078125, 5859.9921875, 10529.8203125, 11831.91015625, 7319.01171875, 9646.03515625, -94044.40625
83804.310455832, 10812.30078125, 921.859375, 14074.109375, -986.28125, 9877.70703125, -94348.828125, 1226.09375, -13247.8671875, 16043.140625, 5854.05859375, 10534.07421875, 11841.83203125, 7303.09375, 9655.23828125, -94079.140625
83804.314455832, 10885.6328125, 896.984375, 14064.6640625, -960.63671875, 9749.04296875, -94696.140625, 255.10546875, -17469.0859375, 16082.94140625, 5784.71484375, 10563.01171875, 11884.609375, 7224.66796875, 9706.7421875, -94427.453125
83804.318455832, 10919.69921875, 883.734375, 14060.0, -951.28125, 9686.9921875, -94874.03125, -285.3203125, -19664.57421875, 16101.7734375, 5748.171875, 10576.12109375, 11900.6875, 7192.29296875, 9728.65625, -94605.796875
83804.322455832, 10866.94140625, 899.9140625, 14066.77734375, -971.59375, 9777.5703125, -94637.09375, 349.90625, -16803.18359375, 16073.46875, 5794.9140625, 10555.15234375, 11867.6875, 7250.50390625, 9690.3671875, -94368.2578125
83804.339528446, 10800.078125, 922.48046875, 14075.59765625, -993.99609375, 9894.07421875, -94315.765625, 1273.78125, -12869.2734375, 16037.53125, 5859.48046875, 10528.95703125, 11831.5546875, 7318.02734375, 9644.921875, -94045.890625
83804.343528446, 10810.76953125, 919.703125, 14074.53515625, -987.9921875, 9875.83984375, -94353.3828125, 1212.96484375, -13288.15234375, 16043.55859375, 5852.859375, 10533.34765625, 11841.83203125, 7301.42578125, 9654.59375, -94083.734375
83804.347528446, 10884.34375, 894.71484375, 14065.0, -962.30859375, 9746.8203125, -94701.453125, 240.1953125, -17519.17578125, 16083.5234375, 5783.42578125, 10562.37109375, 11884.65234375, 7222.84375, 9706.1640625, -94432.859375
83804.351528446, 10917.76171875, 881.5546875, 14060.28515625, -953.375, 9686.18359375, -94876.7734375, -294.234375, -19682.7421875, 16101.765625, 5747.34765625, 10575.3828125, 11900.390625, 7191.15625, 9727.67578125, -94608.6015625
83804.355528446, 10864.25390625, 898.00390625, 14067.1328125, -974.1484375, 9777.859375, -94637.3828125, 346.9296875, -16791.75390625, 16073.05859375, 5794.55859375, 10554.2890625, 11867.22265625, 7250.015625, 9689.16796875, -94368.59375
83804.359528446, 10797.65625, 920.4140625, 14075.95703125, -996.53125, 9893.72265625, -94317.359375, 1268.80859375, -12873.51953125, 16037.2890625, 5858.87890625, 10528.22265625, 11831.2890625, 7317.07421875, 9643.74609375, -94047.46875
83804.363528446, 10809.01171875, 917.1953125, 14074.84765625, -990.23828125, 9873.97265625, -94358.3203125, 1199.07421875, -13332.34765625, 16043.6875, 5851.50390625, 10532.72265625, 11841.921875, 7299.40234375, 9653.63671875, -94088.6484375
83804.367528446, 10882.67578125, 892.16015625, 14065.19921875, -964.50390625, 9744.6640625, -94706.90625, 223.1484375, -17569.7734375, 16083.56640625, 5781.80078125, 10561.76953125, 11884.6796875, 7220.796875, 9705.20703125, -94438.421875
83804.34554173099, 10915.6953125, 879.48828125, 14060.59765625, -955.70703125, 9685.23046875, -94879.265625, -305.32421875, -19699.859375, 16101.45703125, 5746.52734375, 10574.6328125, 11900.171875, 7189.95703125, 9726.49609375, -94611.21875
83804.34954173099, 10861.71484375, 896.15625, 14067.484375, -976.48828125, 9777.85546875, -94637.46875, 342.55078125, -16779.328125, 16072.6015625, 5794.265625, 10553.44140625, 11866.83984375, 7249.453125, 9687.671875, -94368.75
83804.35354173099, 10795.3671875, 918.2578125, 14076.22265625, -998.68359375, 9893.2109375, -94318.8046875, 1260.94140625, -12876.14453125, 16037.11328125, 5858.234375, 10527.46875, 11830.95703125, 7316.09765625, 9642.48046875, -94048.984375
83804.35754173099, 10807.28125, 914.9921875, 14075.0703125, -992.3046875, 9872.4375, -94362.8125, 1183.05078125, -13371.56640625, 16043.91015625, 5850.34765625, 10532.32421875, 11841.87890625, 7297.93359375, 9652.90625, -94093.09375
83804.36154173099, 10880.91796875, 889.80078125, 14065.46875, -966.66015625, 9743.15234375, -94712.125, 206.21484375, -17618.373046875, 16083.71484375, 5780.578125, 10561.34765625, 11884.765625, 7219.22265625, 9704.609375, -94443.53125
83804.365541731, 10913.3828125, 877.1953125, 14061.08203125, -958.0, 9684.51953125, -94881.90625, -313.43359375, -19716.447265625, 16101.5390625, 5745.75, 10573.89453125, 11899.90625, 7188.77734375, 9725.55859375, -94613.7109375
83804.369541731, 10858.984375, 893.9140625, 14067.99609375, -978.75390625, 9777.4296875, -94638.0, 341.859375, -16769.72265625, 16072.4921875, 5793.80078125, 10552.41796875, 11866.10546875, 7248.390625, 9686.25, -94369.234375
83804.373541731, 10793.1015625, 916.08203125, 14076.80859375, -1000.76953125, 9892.2578125, -94320.515625, 1256.85546875, -12881.43359375, 16037.13671875, 5857.66015625, 10526.671875, 11830.4921875, 7314.72265625, 9641.26171875, -94050.7578125
83804.394059132, 10805.76953125, 912.58984375, 14075.47265625, -994.2578125, 9870.4609375, -94367.453125, 1168.56640625, -13413.83203125, 16044.20703125, 5849.1484375, 10531.75, 11841.8359375, 7296.0703125, 9652.15234375, -94097.7578125
83804.398059132, 10879.40625, 887.3359375, 14065.66796875, -968.796875, 9740.953125, -94717.2578125, 188.3046875, -17665.728515625, 16084.03125, 5779.11328125, 10560.61328125, 11884.54296875, 7217.19921875, 9703.7890625, -94448.640625
83804.402059132, 10911.23046875, 874.890625, 14061.35546875, -960.28125, 9683.34375, -94884.4375, -324.25390625, -19732.427734375, 16101.58984375, 5744.75, 10573.03515625, 11899.4609375, 7187.515625, 9724.2734375, -94616.3515625
83804.406059132, 10856.49609375, 891.9375, 14068.421875, -981.10546875, 9777.2578125, -94638.15625, 337.484375, -16758.20703125, 16072.30078125, 5793.42578125, 10551.41796875, 11865.59765625, 7247.6796875, 9684.69921875, -94369.5
83804.410059132, 10790.92578125, 914.01171875, 14077.1640625, -1002.9453125, 9891.390625, -94322.03125, 1248.5625, -12886.21484375, 16037.0234375, 5856.9296875, 10525.73828125, 11830.25, 7313.45703125, 9640.05859375, -94052.296875
83804.414059132, 10804.01171875, 910.16796875, 14075.58203125, -996.28515625, 9868.50390625, -94372.0546875, 1152.07421875, -13453.73828125, 16044.25, 5847.74609375, 10531.10546875, 11841.85546875, 7294.0234375, 9651.4140625, -94102.40625
83804.418059132, 10877.71875, 885.0, 14065.8671875, -970.7734375, 9739.21875, -94722.171875, 170.34765625, -17710.837890625, 16084.23046875, 5777.8203125, 10560.21484375, 11884.71875, 7215.55078125, 9703.1875, -94453.6171875
83804.422059132, 10909.0078125, 872.8203125, 14061.64453125, -962.5078125, 9682.5, -94886.640625, -334.9453125, -19745.947265625, 16101.45703125, 5744.0390625, 10572.3671875, 11899.171875, 7186.46875, 9723.2734375, -94618.4921875
83804.436073034, 10853.69921875, 889.9375, 14068.625, -983.66015625, 9777.125, -94638.2890625, 332.8828125, -16745.0859375, 16071.76171875, 5792.9375, 10550.421875, 11864.9140625, 7246.9296875, 9683.34375, -94369.609375
83804.440073034, 10788.3671875, 911.984375, 14077.3828125, -1005.30859375, 9890.921875, -94323.65625, 1241.02734375, -12890.10546875, 16036.890625, 5856.37109375, 10524.8046875, 11829.84765625, 7312.4296875, 9638.87890625, -94053.875
83804.444073034, 10802.25390625, 907.91796875, 14075.8046875, -998.3046875, 9866.76953125, -94376.921875, 1135.44921875, -13497.5390625, 16044.53125, 5846.4765625, 10530.34375, 11841.83203125, 7292.265625, 9650.609375, -94107.25
83804.448073034, 10876.1171875, 882.4453125, 14065.98046875, -972.70703125, 9736.70703125, -94727.75, 151.171875, -17762.529296875, 16084.4765625, 5776.22265625, 10559.26171875, 11884.5, 7213.2421875, 9702.23046875, -94459.171875
83804.452073034, 10907.03125, 870.41796875, 14061.78125, -964.53125, 9680.9453125, -94889.546875, -348.09765625, -19764.73046875, 16101.4140625, 5743.015625, 10571.32421875, 11898.77734375, 7184.7109375, 9721.83203125, -94621.421875
83804.456073034, 10851.33984375, 887.78125, 14069.00390625, -985.83984375, 9776.65625, -94638.84375, 326.97265625, -16734.703125, 16071.5625, 5792.4921875, 10549.51171875, 11864.44140625, 7245.87890625, 9681.8125, -94370.125
83804.460073034, 10786.10546875, 909.68359375, 14077.58984375, -1007.65625, 9889.90234375, -94325.640625, 1231.8515625, -12896.37109375, 16036.48828125, 5855.6171875, 10523.8984375, 11829.36328125, 7310.96875, 9637.55078125, -94055.828125
83804.464073034, 10800.7890625, 905.38671875, 14076.05078125, -1000.23828125, 9864.37109375, -94382.109375, 1117.82421875, -13544.82421875, 16044.77734375, 5845.09765625, 10529.7890625, 11841.85546875, 7290.109375, 9649.7421875, -94112.453125
